timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,fut_open,fut_high,fut_low,fut_close,fut_volume,opt_open,opt_high,opt_low,opt_close,opt_volume,opt_strike,opt_type,opt_ltp,opt_iv,opt_oi,EMA_5,EMA_15,ATM_call_IV,ATM_put_IV,ATM_call_OI,ATM_put_OI,call_delta,put_delta,Average_IV,IV_Spread,PCR_OI,PCR_Volume,Futures_Basis,spot_return,fut_return,Delta_Neutral_Ratio,Gamma_Exposure,Vega,regime_state,regime
2025-12-09 11:25:00+05:30,25858.8,25872.1,25848.25,25863.45,0,26151.7,26159.0,26137.4,26158.7,4745,25858.8,25872.1,25848.25,25863.45,0,25850.0,CE,0.0,15.0,100000,25855.491105109977,25835.95731148361,,,,,,,,,,,0.0114157237336859,0.0002281471752516,0.0002676332064668,,,0,1,-1
2025-12-09 11:30:00+05:30,25864.45,25875.45,25851.25,25871.25,0,26158.7,26159.0,26145.0,26159.0,2015,25864.45,25875.45,25851.25,25871.25,0,25850.0,CE,0.0,15.0,100000,25860.74407007332,25840.36889754816,,,,,,,,,,,0.0111223848866985,0.0003015384281381,1.1468394061744093e-05,,,0,1,-1
2025-12-09 11:35:00+05:30,25871.25,25875.4,25858.25,25867.1,0,26159.0,26160.0,26150.0,26154.3,4485,25871.25,25875.4,25858.25,25867.1,0,25850.0,CE,0.0,15.0,100000,25862.862713382216,25843.71028535464,,,,,,,,,,,0.0111029067812008,-0.000160422588231,-0.0001796866193739,,,0,1,-1
2025-12-09 11:40:00+05:30,25867.65,25868.8,25823.2,25823.2,0,26154.3,26158.0,26111.4,26111.4,2600,25867.65,25868.8,25823.2,25823.2,0,25800.0,CE,0.0,15.0,100000,25849.64180892148,25841.14649968531,,,,,,,,,,,0.0111605068310666,-0.0016985782847035,-0.0016416123627631,,,0,1,-1
2025-12-09 11:45:00+05:30,25823.75,25833.1,25817.8,25819.2,0,26111.4,26128.0,26108.0,26108.0,2730,25823.75,25833.1,25817.8,25819.2,0,25800.0,CE,0.0,15.0,100000,25839.49453928099,25838.40318722465,,,,,,,,,,,0.0111854743756583,-0.0001549114684057,-0.0001302198035521,,,0,1,-1
2025-12-09 11:50:00+05:30,25820.15,25837.15,25819.2,25835.3,0,26108.0,26127.3,26108.0,26122.8,1820,25820.15,25837.15,25819.2,25835.3,0,25850.0,CE,0.0,15.0,100000,25838.096359520663,25838.015288821567,,,,,,,,,,,0.0111281850801035,0.000623372620831,0.0005667154397829,,,0,1,-1
2025-12-09 11:55:00+05:30,25836.55,25867.95,25835.7,25860.85,0,26122.8,26160.0,26122.7,26144.2,2080,25836.55,25867.95,25835.7,25860.85,0,25850.0,CE,0.0,15.0,100000,25845.680906347112,25840.869627718872,,,,,,,,,,,0.0109567164265676,0.0009884682739563,0.0008188723743784,,,0,1,-1
2025-12-09 12:00:00+05:30,25863.5,25875.25,25855.4,25873.55,0,26144.2,26169.1,26141.1,26165.0,3575,25863.5,25875.25,25855.4,25873.55,0,25850.0,CE,0.0,15.0,100000,25854.97060423141,25844.95467425401,,,,,,,,,,,0.0112643993576451,0.0004909692682281,0.0007952712370388,,,0,1,-1
2025-12-09 12:05:00+05:30,25874.7,25899.95,25873.1,25890.55,0,26165.0,26181.4,26165.0,26176.6,6435,25874.7,25899.95,25873.1,25890.55,0,25900.0,CE,0.0,15.0,100000,25866.83040282094,25850.65408997226,,,,,,,,,,,0.0110484327293162,0.0006568258932804,0.0004432420938569,,,0,1,-1
2025-12-09 12:10:00+05:30,25890.15,25895.95,25883.4,25892.15,0,26176.6,26182.7,26163.3,26182.7,3445,25890.15,25895.95,25883.4,25892.15,0,25900.0,CE,0.0,15.0,100000,25875.27026854729,25855.841078725727,,,,,,,,,,,0.0112215478436514,6.179670046219172e-05,0.0002330054079256,,,0,1,-1
2025-12-09 12:15:00+05:30,25893.1,25896.15,25887.45,25888.15,0,26182.7,26184.3,26167.1,26172.0,1365,25893.1,25896.15,25887.45,25888.15,0,25900.0,CE,0.0,15.0,100000,25879.563512364868,25859.87969388501,,,,,,,,,,,0.0109644760247448,-0.0001544989120556,-0.0004087503184615,,,0,1,-1
2025-12-09 12:20:00+05:30,25888.9,25921.85,25886.65,25921.55,0,26172.0,26200.0,26167.8,26200.0,9230,25888.9,25921.85,25886.65,25921.55,0,25900.0,CE,0.0,15.0,100000,25893.559008243246,25867.588482149386,,,,,,,,,,,0.0107420273864796,0.0012893340292246,0.0010692737595587,,,0,1,-1
2025-12-09 12:25:00+05:30,25923.1,25923.65,25901.35,25904.5,0,26200.0,26201.0,26180.7,26188.0,4355,25923.1,25923.65,25901.35,25904.5,0,25900.0,CE,0.0,15.0,100000,25897.2060054955,25872.20242188071,,,,,,,,,,,0.0109440444710378,-0.0006579702915855,-0.0004581201882062,,,0,1,-1
2025-12-09 12:30:00+05:30,25906.4,25911.2,25892.7,25895.25,0,26188.0,26200.5,26172.3,26172.3,4225,25906.4,25911.2,25892.7,25895.25,0,25900.0,CE,0.0,15.0,100000,25896.55400366367,25875.08336914562,,,,,,,,,,,0.0106988733454976,-0.0003571445846098,-0.0005996910052278,,,0,1,-1
2025-12-09 12:35:00+05:30,25896.35,25900.55,25869.95,25872.9,0,26172.3,26180.9,26151.2,26152.1,1950,25896.35,25900.55,25869.95,25872.9,0,25850.0,CE,0.0,15.0,100000,25888.669335775783,25874.810448002416,,,,,,,,,,,0.0107912139729213,-0.0008634653310433,-0.0007721063596913,,,0,1,-1
2025-12-09 12:40:00+05:30,25874.3,25888.7,25872.7,25883.45,0,26152.1,26174.6,26152.1,26174.2,1755,25874.3,25888.7,25872.7,25883.45,0,25900.0,CE,0.0,15.0,100000,25886.929557183856,25875.890392002115,,,,,,,,,,,0.0112330465992748,0.0004076794498112,0.0008446995607968,,,0,1,-1
2025-12-09 12:45:00+05:30,25885.1,25891.45,25875.95,25888.15,0,26174.2,26177.0,26165.0,26176.8,780,25885.1,25891.45,25875.95,25888.15,0,25900.0,CE,0.0,15.0,100000,25887.33637145591,25877.42284300185,,,,,,,,,,,0.0111498890418974,0.0001815667282027,9.932952578311408e-05,,,0,1,-1
2025-12-09 12:50:00+05:30,25889.7,25889.85,25871.65,25878.5,0,26176.8,26179.0,26159.2,26168.7,650,25889.7,25889.85,25871.65,25878.5,0,25900.0,CE,0.0,15.0,100000,25884.390914303945,25877.55748762662,,,,,,,,,,,0.011213942075468,-0.0003728269112171,-0.0003094821929162,,,0,1,-1
2025-12-09 12:55:00+05:30,25880.5,25881.0,25852.0,25863.85,0,26168.7,26168.7,26137.6,26153.2,8385,25880.5,25881.0,25852.0,25863.85,0,25850.0,CE,0.0,15.0,100000,25877.54394286929,25875.84405167329,,,,,,,,,,,0.0111874295590177,-0.0005662672990875,-0.0005924861464674,,,0,1,-1
2025-12-09 13:00:00+05:30,25864.2,25877.75,25855.5,25876.85,0,26153.2,26156.2,26141.9,26156.2,1820,25864.2,25877.75,25855.5,25876.85,0,25900.0,CE,0.0,15.0,100000,25877.31262857953,25875.96979521413,,,,,,,,,,,0.0107953634232915,0.0005025057748949,0.0001147021377911,,,0,1,-1
2025-12-09 13:05:00+05:30,25877.65,25889.0,25874.45,25880.45,0,26156.2,26176.9,26156.2,26170.0,2405,25877.65,25889.0,25874.45,25880.45,0,25900.0,CE,0.0,15.0,100000,25878.35841905302,25876.529820812368,,,,,,,,,,,0.0111879816618335,0.0001391108116462,0.000527460443141,,,0,1,-1
2025-12-09 13:10:00+05:30,25881.35,25883.2,25867.5,25875.55,0,26170.0,26171.9,26160.7,26161.0,650,25881.35,25883.2,25867.5,25875.55,0,25900.0,CE,0.0,15.0,100000,25877.42227936868,25876.40734321082,,,,,,,,,,,0.0110316495688014,-0.0001893500276158,-0.0003439643839687,,,0,1,-1
2025-12-09 13:15:00+05:30,25877.0,25883.8,25870.6,25877.0,0,26161.0,26171.9,26160.0,26160.0,2145,25877.0,25883.8,25870.6,25877.0,0,25900.0,CE,0.0,15.0,100000,25877.28151957912,25876.481425309463,,,,,,,,,,,0.0109363527456814,5.603588616903978e-05,-3.822556908777975e-05,,,0,1,-1
2025-12-09 13:20:00+05:30,25878.55,25886.1,25864.35,25878.85,0,26160.0,26165.0,26155.0,26157.9,585,25878.55,25886.1,25864.35,25878.85,0,25900.0,CE,0.0,15.0,100000,25877.80434638608,25876.777497145784,,,,,,,,,,,0.0107829366451756,7.148950314927347e-05,-8.027845158638682e-05,,,0,1,-1
2025-12-09 13:25:00+05:30,25879.65,25890.45,25877.6,25889.1,0,26157.9,26184.0,26157.9,26184.0,2080,25879.65,25890.45,25877.6,25889.1,0,25900.0,CE,0.0,15.0,100000,25881.569564257392,25878.31781000256,,,,,,,,,,,0.0113908942373431,0.0003959979150785,0.0009972890614679,,,0,0,0
2025-12-09 13:30:00+05:30,25890.45,25903.55,25876.9,25896.55,0,26184.0,26194.9,26166.1,26194.9,2860,25890.45,25903.55,25876.9,25896.55,0,25900.0,CE,0.0,15.0,100000,25886.563042838265,25880.59683375224,,,,,,,,,,,0.0115208396485246,0.0002877244970912,0.0004161981315889,,,0,0,0
2025-12-09 13:35:00+05:30,25898.0,25902.3,25874.45,25898.8,0,26194.9,26194.9,26176.8,26184.4,1300,25898.0,25902.3,25874.45,25898.8,0,25900.0,CE,0.0,15.0,100000,25890.642028558847,25882.872229533208,,,,,,,,,,,0.0110275379554265,8.688038603523116e-05,-0.0004009217435378,,,0,0,0
2025-12-09 13:40:00+05:30,25900.6,25907.4,25889.15,25889.85,0,26184.4,26190.0,26179.2,26187.8,2470,25900.6,25907.4,25889.15,25889.85,0,25900.0,CE,0.0,15.0,100000,25890.378019039235,25883.74445084156,,,,,,,,,,,0.0115083710411609,-0.000345635581893,0.0001298398770635,,,0,0,0
2025-12-09 13:45:00+05:30,25891.15,25895.65,25886.95,25894.2,0,26187.8,26188.7,26179.2,26188.0,2470,25891.15,25895.65,25886.95,25894.2,0,25900.0,CE,0.0,15.0,100000,25891.652012692823,25885.051394486363,,,,,,,,,,,0.011346170184829,0.0001680053997412,7.637114850803267e-06,,,0,0,0
2025-12-09 13:50:00+05:30,25895.0,25896.65,25879.55,25893.3,0,26188.0,26190.0,26175.0,26188.1,1690,25895.0,25896.65,25879.55,25893.3,0,25900.0,CE,0.0,15.0,100000,25892.20134179521,25886.082470175566,,,,,,,,,,,0.0113851845844291,-3.475742216145512e-05,3.818535553309078e-06,,,0,0,0
2025-12-09 13:55:00+05:30,25894.4,25901.85,25891.35,25896.85,0,26188.1,26194.0,26183.7,26193.0,1820,25894.4,25901.85,25891.35,25896.85,0,25900.0,CE,0.0,15.0,100000,25893.750894530145,25887.42841140362,,,,,,,,,,,0.0114357537692808,0.0001370917058768,0.0001870903823818,,,0,0,0
2025-12-09 14:00:00+05:30,25899.8,25903.5,25877.25,25877.9,0,26193.0,26194.9,26170.0,26170.0,1105,25899.8,25903.5,25877.25,25877.9,0,25900.0,CE,0.0,15.0,100000,25888.4672630201,25886.237359978168,,,,,,,,,,,0.0112876238025496,-0.0007320170873327,-0.0008784829547258,,,0,0,0
2025-12-09 14:05:00+05:30,25882.45,25892.8,25866.5,25890.8,0,26170.0,26183.8,26157.0,26183.8,1690,25882.45,25892.8,25866.5,25890.8,0,25900.0,CE,0.0,15.0,100000,25889.2448420134,25886.80768998089,,,,,,,,,,,0.0113167611661285,0.0004983706473989,0.0005271823752854,,,0,0,0
2025-12-09 14:10:00+05:30,25892.15,25895.65,25880.1,25884.65,0,26183.8,26183.8,26167.0,26175.0,910,25892.15,25895.65,25880.1,25884.65,0,25900.0,CE,0.0,15.0,100000,25887.71322800894,25886.53797873328,,,,,,,,,,,0.0112170726666189,-0.0002375643293847,-0.0003361421607393,,,0,0,0
2025-12-09 14:15:00+05:30,25886.1,25886.1,25851.25,25858.55,0,26175.0,26178.5,26157.9,26167.5,2340,25886.1,25886.1,25851.25,25858.55,0,25850.0,CE,0.0,15.0,100000,25877.99215200596,25883.03948139162,,,,,,,,,,,0.011947692349339,-0.0010088282987358,-0.0002865740096987,,,0,0,0
2025-12-09 14:20:00+05:30,25859.65,25859.85,25821.6,25824.55,0,26167.5,26167.5,26130.1,26133.3,8255,25859.65,25859.85,25821.6,25824.55,0,25800.0,CE,0.0,15.0,100000,25860.17810133731,25875.72829621767,,,,,,,,,,,0.0119556778336892,-0.0013157107412197,-0.0013078195696669,,,0,0,0
2025-12-09 14:25:00+05:30,25826.5,25834.55,25816.45,25820.8,0,26133.3,26141.1,26125.1,26132.0,3640,25826.5,25834.55,25816.45,25820.8,0,25800.0,CE,0.0,15.0,100000,25847.05206755821,25868.862259190457,,,,,,,,,,,0.0120522989217995,-0.0001452212060365,-4.974619873104142e-05,,,0,0,0
2025-12-09 14:30:00+05:30,25822.1,25823.25,25808.85,25817.9,0,26132.0,26132.0,26116.0,26121.4,6435,25822.1,25823.25,25808.85,25817.9,0,25800.0,CE,0.0,15.0,100000,25837.33471170548,25862.491976791647,,,,,,,,,,,0.0117554100062359,-0.0001123188617469,-0.0004057152317513,,,0,0,0
2025-12-09 14:35:00+05:30,25819.05,25827.5,25801.6,25825.85,0,26121.4,26122.3,26103.0,26120.7,5720,25819.05,25827.5,25801.6,25825.85,0,25850.0,CE,0.0,15.0,100000,25833.50647447032,25857.91172969269,,,,,,,,,,,0.011416855592362,0.0003078784969253,-2.67983101767796e-05,,,0,0,0
2025-12-09 14:40:00+05:30,25827.15,25845.35,25824.0,25826.0,0,26120.7,26137.3,26120.0,26122.0,6045,25827.15,25845.35,25824.0,25826.0,0,25850.0,CE,0.0,15.0,100000,25831.00431631355,25853.922763481107,,,,,,,,,,,0.0114613180515759,5.808117231194038e-06,4.97677187537644e-05,,,0,0,0
2025-12-09 14:45:00+05:30,25826.8,25829.4,25816.75,25820.5,0,26122.0,26125.0,26111.0,26114.8,3705,25826.8,25829.4,25816.75,25820.5,0,25800.0,CE,0.0,15.0,100000,25827.502877542367,25849.74491804597,,,,,,,,,,,0.0113979202571599,-0.000212986359997,-0.0002756677302436,,,0,0,0
2025-12-09 14:50:00+05:30,25820.85,25828.55,25813.45,25813.65,0,26114.8,26120.3,26102.2,26111.0,4030,25820.85,25828.55,25813.45,25813.65,0,25800.0,CE,0.0,15.0,100000,25822.885251694912,25845.233053290223,,,,,,,,,,,0.0115190993912135,-0.0002653282775134,-0.000145521945349,,,0,0,0
2025-12-09 14:55:00+05:30,25815.0,25837.8,25811.55,25831.45,0,26111.0,26120.0,26108.9,26120.0,1625,25815.0,25837.8,25811.55,25831.45,0,25850.0,CE,0.0,15.0,100000,25825.74016779661,25843.510171628943,,,,,,,,,,,0.0111704917842397,0.0006893200208663,0.0003446229284935,,,0,0,0
2025-12-09 15:00:00+05:30,25835.85,25855.6,25835.85,25840.05,0,26120.0,26139.8,26120.0,26129.3,1950,25835.85,25855.6,25835.85,25840.05,0,25850.0,CE,0.0,15.0,100000,25830.51011186441,25843.077650175328,,,,,,,,,,,0.0111938637889632,0.0003328720892333,0.0003559856341888,,,0,0,0
2025-12-09 15:05:00+05:30,25842.0,25851.85,25833.25,25833.25,0,26129.3,26140.7,26127.2,26130.0,4615,25842.0,25851.85,25833.25,25833.25,0,25850.0,CE,0.0,15.0,100000,25831.42340790961,25841.84919390341,,,,,,,,,,,0.0114871338294639,-0.000263192017512,2.6789490101848266e-05,,,0,0,0
2025-12-09 15:10:00+05:30,25835.4,25848.8,25824.45,25835.35,0,26130.0,26135.0,26116.0,26134.7,4355,25835.4,25848.8,25824.45,25835.35,0,25850.0,CE,0.0,15.0,100000,25832.732271939734,25841.036794665488,,,,,,,,,,,0.0115868374146277,8.128728090767372e-05,0.0001798537067148,,,0,0,0
2025-12-09 15:15:00+05:30,25836.35,25841.15,25833.65,25836.0,0,26134.7,26141.1,26128.1,26132.0,6630,25836.35,25841.15,25833.65,25836.0,0,25850.0,CE,0.0,15.0,100000,25833.821514626496,25840.4071953323,,,,,,,,,,,0.0114568818702585,2.515900978135443e-05,-0.000103316260732,,,0,0,0
2025-12-09 15:20:00+05:30,25836.5,25843.25,25832.1,25835.95,0,26132.0,26132.1,26123.0,26123.0,4355,25836.5,25843.25,25832.1,25835.95,0,25850.0,CE,0.0,15.0,100000,25834.531009751,25839.85004591577,,,,,,,,,,,0.011110487518361,-1.935285972305855e-06,-0.0003444646479376,,,0,1,-1
2025-12-09 15:25:00+05:30,25835.95,25847.7,25831.8,25841.75,0,26123.0,26137.0,26123.0,26125.0,8645,25835.95,25847.7,25831.8,25841.75,0,25850.0,CE,0.0,15.0,100000,25836.937339834003,25840.087540176297,,,,,,,,,,,0.0109609449824412,0.0002244681951539,7.655795440895136e-05,,,0,1,-1
2025-12-10 09:15:00+05:30,25864.05,25893.45,25832.65,25880.55,0,26118.0,26166.7,26100.0,26153.9,16835,25864.05,25893.45,25832.65,25880.55,0,25900.0,CE,0.0,15.0,100000,25851.47489322267,25845.14534765426,,,,,,,,,,,0.0105619857383248,0.0015003202594667,0.0011056086851054,,,0,1,-1
2025-12-10 09:20:00+05:30,25880.4,25881.95,25846.75,25855.65,0,26153.9,26153.9,26120.1,26131.1,4680,25880.4,25881.95,25846.75,25855.65,0,25850.0,CE,0.0,15.0,100000,25852.86659548178,25846.458429197475,,,,,,,,,,,0.0106533775016291,-0.0009625756017099,-0.0008721431173455,,,0,1,-1
2025-12-10 09:25:00+05:30,25855.35,25887.9,25840.55,25887.4,0,26131.1,26157.0,26114.2,26157.0,4420,25855.35,25887.9,25840.55,25887.4,0,25900.0,CE,0.0,15.0,100000,25864.37773032119,25851.57612554779,,,,,,,,,,,0.0104143328414594,0.0012272181088974,0.0009906652610527,,,0,1,-1
2025-12-10 09:30:00+05:30,25888.05,25905.55,25886.45,25901.95,0,26157.0,26173.1,26156.0,26166.4,4355,25888.05,25905.55,25886.45,25901.95,0,25900.0,CE,0.0,15.0,100000,25876.90182021413,25857.87285985432,,,,,,,,,,,0.0102096560297584,0.0005618916006018,0.0003593038717334,,,0,1,-1
2025-12-10 09:35:00+05:30,25902.6,25913.3,25901.0,25908.5,0,26166.4,26188.0,26166.4,26178.4,6370,25902.6,25913.3,25901.0,25908.5,0,25900.0,CE,0.0,15.0,100000,25887.434546809425,25864.201252372528,,,,,,,,,,,0.010417430572978,0.0002528447459883,0.0004584982733802,,,0,1,-1
2025-12-10 09:40:00+05:30,25909.1,25916.9,25895.15,25905.75,0,26178.4,26188.0,26167.0,26185.0,4680,25909.1,25916.9,25895.15,25905.75,0,25900.0,CE,0.0,15.0,100000,25893.53969787295,25869.39484582596,,,,,,,,,,,0.010779460158459,-0.0001061484052198,0.0002520844725494,,,0,1,-1
2025-12-10 09:45:00+05:30,25906.1,25920.2,25890.0,25890.5,0,26185.0,26195.0,26171.0,26174.7,3640,25906.1,25920.2,25890.0,25890.5,0,25900.0,CE,0.0,15.0,100000,25892.52646524864,25872.03299009772,,,,,,,,,,,0.0109769992854522,-0.00058884573461,-0.0003934323585834,,,0,1,-1
2025-12-10 09:50:00+05:30,25890.05,25898.95,25885.95,25891.9,0,26174.7,26179.6,26165.1,26170.0,1560,25890.05,25898.95,25885.95,25891.9,0,25900.0,CE,0.0,15.0,100000,25892.317643499096,25874.5163663355,,,,,,,,,,,0.0107408108327314,5.407242616564659e-05,-0.000179578830813,,,0,1,-1
2025-12-10 09:55:00+05:30,25891.9,25893.7,25876.65,25878.15,0,26170.0,26179.5,26160.0,26160.0,3640,25891.9,25893.7,25876.65,25878.15,0,25900.0,CE,0.0,15.0,100000,25887.595095666067,25874.970570543563,,,,,,,,,,,0.0108914277102497,-0.0005311951726265,-0.0003821899530565,,,0,1,-1
2025-12-10 10:00:00+05:30,25878.25,25909.0,25878.05,25902.35,0,26160.0,26188.0,26158.0,26175.6,2470,25878.25,25909.0,25878.05,25902.35,0,25900.0,CE,0.0,15.0,100000,25892.513397110717,25878.39299922562,,,,,,,,,,,0.0105492358801421,0.000934714873821,0.0005961525409859,,,0,1,-1
2025-12-10 10:05:00+05:30,25902.65,25919.75,25900.35,25914.2,0,26175.6,26195.0,26175.6,26194.0,2405,25902.65,25919.75,25900.35,25914.2,0,25900.0,CE,0.0,15.0,100000,25899.74226474048,25882.86887432242,,,,,,,,,,,0.0107971691196332,0.0004573828325731,0.000702697777227,,,0,1,-1
2025-12-10 10:10:00+05:30,25913.8,25922.25,25912.7,25919.85,0,26194.0,26198.0,26189.1,26196.0,3640,25913.8,25922.25,25912.7,25919.85,0,25900.0,CE,0.0,15.0,100000,25906.444843160323,25887.49151503212,,,,,,,,,,,0.0106539968402595,0.0002180034175363,7.63504485959631e-05,,,0,1,-1
2025-12-10 10:15:00+05:30,25920.8,25933.35,25916.9,25928.7,0,26196.0,26210.9,26196.0,26205.0,6240,25920.8,25933.35,25916.9,25928.7,0,25950.0,CE,0.0,15.0,100000,25913.863228773556,25892.642575653103,,,,,,,,,,,0.0106561455067164,0.000341378884692,0.0003435048983224,,,0,1,-1
2025-12-10 10:20:00+05:30,25929.2,25938.25,25928.2,25933.35,0,26205.0,26219.0,26205.0,26217.4,4225,25929.2,25938.25,25928.2,25933.35,0,25950.0,CE,0.0,15.0,100000,25920.358819182373,25897.731003696463,,,,,,,,,,,0.0109530777936519,0.0001793218745676,0.0004730802188098,,,0,1,-1
2025-12-10 10:25:00+05:30,25934.45,25947.65,25917.95,25918.9,0,26217.4,26220.9,26192.4,26193.3,4420,25934.45,25947.65,25917.95,25918.9,0,25900.0,CE,0.0,15.0,100000,25919.872546121587,25900.37712823441,,,,,,,,,,,0.0105868690415101,-0.0005573528776113,-0.0009196595999899,,,0,1,-1
2025-12-10 10:30:00+05:30,25919.25,25935.1,25919.25,25929.55,0,26193.3,26208.6,26192.2,26200.0,3900,25919.25,25935.1,25919.25,25929.55,0,25950.0,CE,0.0,15.0,100000,25923.09836408106,25904.023737205105,,,,,,,,,,,0.0104301848663012,0.0004108126723085,0.0002557578941019,,,0,1,-1
2025-12-10 10:35:00+05:30,25929.25,25938.8,25916.45,25917.9,0,26200.0,26209.9,26187.0,26193.8,5200,25929.25,25938.8,25916.45,25917.9,0,25900.0,CE,0.0,15.0,100000,25921.36557605404,25905.758270054463,,,,,,,,,,,0.0106451525779479,-0.0004493953008706,-0.0002366692253259,,,0,1,-1
2025-12-10 10:40:00+05:30,25918.65,25923.2,25907.25,25921.45,0,26193.8,26193.8,26177.0,26187.0,2015,25918.65,25923.2,25907.25,25921.45,0,25900.0,CE,0.0,15.0,100000,25921.393717369363,25907.71973629766,,,,,,,,,,,0.0102444114816107,0.0001369615940611,-0.0002596371204028,,,0,1,-1
2025-12-10 10:45:00+05:30,25922.2,25923.35,25889.0,25890.95,0,26187.0,26194.4,26155.7,26155.7,3835,25922.2,25923.35,25889.0,25890.95,0,25900.0,CE,0.0,15.0,100000,25911.245811579574,25905.62351926045,,,,,,,,,,,0.0102255807531202,-0.0011773244830576,-0.001195964431746,,,0,1,-1
2025-12-10 10:50:00+05:30,25890.45,25891.7,25856.65,25859.4,0,26155.7,26163.0,26135.0,26135.0,5460,25890.45,25891.7,25856.65,25859.4,0,25850.0,CE,0.0,15.0,100000,25893.963874386387,25899.845579352896,,,,,,,,,,,0.0106576332010796,-0.0012193155759859,-0.000791727824691,,,0,1,-1
2025-12-10 10:55:00+05:30,25859.8,25865.95,25834.25,25835.3,0,26135.0,26144.3,26111.0,26111.0,6110,25859.8,25865.95,25834.25,25835.3,0,25850.0,CE,0.0,15.0,100000,25874.409249590928,25891.77738193378,,,,,,,,,,,0.0106714456576854,-0.0009323973926137,-0.0009187306851483,,,0,1,-1
2025-12-10 11:00:00+05:30,25837.1,25853.4,25822.35,25852.95,0,26111.0,26126.3,26095.6,26126.3,9100,25837.1,25853.4,25822.35,25852.95,0,25850.0,CE,0.0,15.0,100000,25867.25616639396,25886.92395919206,,,,,,,,,,,0.0105732614653259,0.0006829405401037,0.0005857883327628,,,0,1,-1
2025-12-10 11:05:00+05:30,25851.8,25867.4,25851.75,25865.45,0,26126.3,26140.0,26126.3,26137.6,4420,25851.8,25867.4,25851.75,25865.45,0,25850.0,CE,0.0,15.0,100000,25866.654110929307,25884.239714293053,,,,,,,,,,,0.0105217577888649,0.0004833869664723,0.0004324208555457,,,0,1,-1
2025-12-10 11:10:00+05:30,25864.75,25875.5,25860.15,25874.65,0,26137.6,26144.0,26127.9,26144.0,2210,25864.75,25875.5,25860.15,25874.65,0,25850.0,CE,0.0,15.0,100000,25869.31940728621,25883.041000006426,,,,,,,,,,,0.0104098026446733,0.0003556235916419,0.000244828009547,,,0,1,-1
2025-12-10 11:15:00+05:30,25876.05,25880.8,25868.45,25869.55,0,26144.0,26149.9,26140.0,26140.1,780,25876.05,25880.8,25868.45,25869.55,0,25850.0,CE,0.0,15.0,100000,25869.396271524143,25881.354625005617,,,,,,,,,,,0.0104582414460243,-0.0001971235429871,-0.0001491849341285,,,0,1,-1
2025-12-10 11:20:00+05:30,25870.05,25876.9,25859.0,25860.1,0,26140.1,26145.0,26130.0,26130.0,1105,25870.05,25876.9,25859.0,25860.1,0,25850.0,CE,0.0,15.0,100000,25866.29751434943,25878.697796879915,,,,,,,,,,,0.0104369279314465,-0.0003653610687535,-0.0003864542109427,,,0,1,-1
2025-12-10 11:25:00+05:30,25861.2,25868.25,25851.8,25852.25,0,26130.0,26140.0,26129.4,26129.4,1755,25861.2,25868.25,25851.8,25852.25,0,25850.0,CE,0.0,15.0,100000,25861.61500956629,25875.391822269925,,,,,,,,,,,0.0107205368971753,-0.0003036025266805,-2.2962376147632208e-05,,,0,1,-1
2025-12-10 11:30:00+05:30,25852.2,25854.8,25839.15,25840.0,0,26129.4,26134.4,26117.0,26117.0,2275,25852.2,25854.8,25839.15,25840.0,0,25850.0,CE,0.0,15.0,100000,25854.41000637753,25870.967844486186,,,,,,,,,,,0.010719814241486,-0.0004739588711777,-0.0004746738620393,,,0,1,-1
2025-12-10 11:35:00+05:30,25839.75,25851.65,25831.7,25842.1,0,26117.0,26132.0,26111.9,26114.0,2665,25839.75,25851.65,25831.7,25842.1,0,25850.0,CE,0.0,15.0,100000,25850.30667091835,25867.35936392541,,,,,,,,,,,0.0105215907375949,8.126604767038933e-05,-0.0001148743084872,,,0,1,-1
2025-12-10 11:40:00+05:30,25841.85,25852.5,25838.0,25839.25,0,26114.0,26131.5,26114.0,26122.2,2015,25841.85,25852.5,25838.0,25839.25,0,25850.0,CE,0.0,15.0,100000,25846.62111394557,25863.845693434738,,,,,,,,,,,0.0109503952320597,-0.0001102912366989,0.0003139585217668,,,0,1,-1
2025-12-10 11:45:00+05:30,25840.25,25840.25,25829.6,25836.3,0,26122.2,26122.8,26110.1,26120.8,1755,25840.25,25840.25,25829.6,25836.3,0,25850.0,CE,0.0,15.0,100000,25843.180742630386,25860.402481755395,,,,,,,,,,,0.0110116386634309,-0.0001141739179633,-5.3595697044012175e-05,,,0,1,-1
2025-12-10 11:50:00+05:30,25836.6,25836.65,25823.05,25828.1,0,26120.8,26120.8,26104.0,26110.6,1495,25836.6,25836.65,25823.05,25828.1,0,25850.0,CE,0.0,15.0,100000,25838.15382842025,25856.36467153597,,,,,,,,,,,0.0109376996372168,-0.0003174332836094,-0.0003905696622975,,,0,1,-1
